HPB	1	2.04191e-07
HPC	4	8.16765e-07
HPE	203	4.14508e-05
HPH	36	7.35089e-06
HPI	38	7.75927e-06
HPL	104	2.12359e-05
HPM	2	4.08383e-07
HPN	2	4.08383e-07
HPO	233	4.75766e-05
HPP	3	6.12574e-07
HPR	308	6.28909e-05
HPS	6	1.22515e-06
HPT	1	2.04191e-07
HPU	69	1.40892e-05
HPW	1	2.04191e-07
HQB	1	2.04191e-07
HQC	2	4.08383e-07
HQI	1	2.04191e-07
HQK	1	2.04191e-07
HQM	1	2.04191e-07
HQN	2	4.08383e-07
HQO	1	2.04191e-07
HQR	1	2.04191e-07
HQT	1	2.04191e-07
HQU	69	1.40892e-05
HQW	1	2.04191e-07
HRA	298	6.0849e-05
HRB	2	4.08383e-07
HRD	7	1.42934e-06
HRE	1486	0.000303428
HRF	1	2.04191e-07
HRH	9	1.83772e-06
HRI	595	0.000121494
HRL	1	2.04191e-07
HRM	4	8.16765e-07
HRO	1339	0.000273412
HRP	1	2.04191e-07
HRS	5	1.02096e-06
HRT	2	4.08383e-07
HRU	126	2.57281e-05
HRY	12	2.4503e-06
HSA	297	6.06448e-05
HSB	35	7.1467e-06
HSC	84	1.71521e-05
HSD	9	1.83772e-06
HSE	361	7.37131e-05
HSF	38	7.75927e-06
HSG	14	2.85868e-06
HSH	224	4.57389e-05
HSI	193	3.94089e-05
HSJ	5	1.02096e-06
HSK	15	3.06287e-06
HSL	47	9.59699e-06
HSM	91	1.85814e-05
HSN	15	3.06287e-06
HSO	382	7.80011e-05
HSP	168	3.43041e-05
HSQ	11	2.2461e-06
HSR	16	3.26706e-06
HSS	49	1.00054e-05
HST	489	9.98496e-05
HSU	164	3.34874e-05
HSV	11	2.2461e-06
HSW	71	1.44976e-05
HSY	42	8.57604e-06
HTA	551	0.000112509
HTB	362	7.39173e-05
HTC	146	2.98119e-05
HTD	72	1.47018e-05
HTE	717	0.000146405
HTF	231	4.71682e-05
HTG	43	8.78023e-06
HTH	3955	0.000807577
HTI	609	0.000124353
HTJ	20	4.08383e-06
HTK	9	1.83772e-06
HTL	258	5.26814e-05
HTM	125	2.55239e-05
HTN	90	1.83772e-05
HTO	1323	0.000270145
HTP	109	2.22569e-05
HTQ	5	1.02096e-06
HTR	249	5.08436e-05
HTS	649	0.00013252
HTT	705	0.000143955
HTU	81	1.65395e-05
HTV	29	5.92155e-06
HTW	316	6.45245e-05
HTY	138	2.81784e-05
HTZ	3	6.12574e-07
HUA	18	3.67544e-06
HUB	14	2.85868e-06
HUC	18	3.67544e-06
HUD	32	6.53412e-06
HUE	7	1.42934e-06
HUF	16	3.26706e-06
HUG	197	4.02257e-05
HUH	6	1.22515e-06
HUI	12	2.4503e-06
HUK	2	4.08383e-07
HUL	53	1.08221e-05
HUM	472	9.63783e-05
HUN	562	0.000114756
HUO	2	4.08383e-07
HUP	38	7.75927e-06
HUR	524	0.000106996
HUS	451	9.20903e-05
HUT	111	2.26652e-05
HUW	1	2.04191e-07
HUY	2	4.08383e-07
HUZ	2	4.08383e-07
HVA	44	8.98442e-06
HVB	2	4.08383e-07
HVC	3	6.12574e-07
HVD	1	2.04191e-07
HVE	54	1.10263e-05
HVF	1	2.04191e-07
HVI	64	1.30682e-05
HVN	1	2.04191e-07
HVO	35	7.1467e-06
HVP	1	2.04191e-07
HVS	10	2.04191e-06
HVW	1	2.04191e-07
HWA	474	9.67867e-05
HWC	1	2.04191e-07
HWE	424	8.65771e-05
HWH	350	7.1467e-05
HWI	399	8.14724e-05
HWO	245	5.00269e-05
HWR	27	5.51317e-06
HWY	5	1.02096e-06
HXA	1	2.04191e-07
HXM	1	2.04191e-07
HXV	3	6.12574e-07
HXY	2	4.08383e-07
HYA	103	2.10317e-05
HYB	44	8.98442e-06
HYC	23	4.6964e-06
HYD	81	1.65395e-05
HYE	198	4.04299e-05
HYF	38	7.75927e-06
HYG	20	4.08383e-06
HYH	41	8.37185e-06
HYI	98	2.00108e-05
HYJ	9	1.83772e-06
HYK	3	6.12574e-07
HYL	46	9.3928e-06
HYM	59	1.20473e-05
HYN	45	9.18861e-06
HYO	206	4.20634e-05
HYP	90	1.83772e-05
HYQ	1	2.04191e-07
HYR	17	3.47125e-06
HYS	253	5.16604e-05
HYT	248	5.06395e-05
HYU	3	6.12574e-07
HYV	7	1.42934e-06
HYW	68	1.3885e-05
HYX	1	2.04191e-07
HYY	11	2.2461e-06
HZA	19	3.87964e-06
HZB	5	1.02096e-06
HZC	4	8.16765e-07
HZD	3	6.12574e-07
HZE	7	1.42934e-06
HZF	3	6.12574e-07
HZG	1	2.04191e-07
HZH	1	2.04191e-07
HZI	11	2.2461e-06
HZJ	1	2.04191e-07
HZM	2	4.08383e-07
HZO	14	2.85868e-06
HZR	5	1.02096e-06
HZS	7	1.42934e-06
HZT	16	3.26706e-06
HZU	2	4.08383e-07
HZV	2	4.08383e-07
HZW	2	4.08383e-07
HZY	1	2.04191e-07
IAA	234	4.77808e-05
IAB	276	5.63568e-05
IAC	100	2.04191e-05
IAD	67	1.36808e-05
IAE	33	6.73831e-06
IAF	47	9.59699e-06
IAG	173	3.53251e-05
IAH	60	1.22515e-05
IAI	124	2.53197e-05
IAJ	7	1.42934e-06
IAK	23	4.6964e-06
IAL	3424	0.000699151
IAM	625	0.00012762
IAN	2237	0.000456776
IAO	58	1.18431e-05
IAP	54	1.10263e-05
IAQ	3	6.12574e-07
IAR	307	6.26867e-05
IAS	348	7.10586e-05
IAT	1403	0.00028648
IAU	18	3.67544e-06
IAV	26	5.30898e-06
IAW	147	3.00161e-05
IAY	11	2.2461e-06
IAZ	2	4.08383e-07
IBA	59	1.20473e-05
IBB	54	1.10263e-05
IBC	4	8.16765e-07
IBE	792	0.00016172
IBF	5	1.02096e-06
IBG	1	2.04191e-07
IBI	443	9.04568e-05
IBL	1021	0.000208479
IBM	21	4.28802e-06
IBO	28	5.71736e-06
IBP	1	2.04191e-07
IBR	177	3.61419e-05
IBS	15	3.06287e-06
IBT	4	8.16765e-07
IBU	376	7.67759e-05
IBV	1	2.04191e-07
IBY	20	4.08383e-06
ICA	5704	0.00116471
ICB	230	4.6964e-05
ICC	398	8.12682e-05
ICD	197	4.02257e-05
ICE	4034	0.000823708
ICF	267	5.45191e-05
ICG	77	1.57227e-05
ICH	5573	0.00113796
ICI	2412	0.00049251
ICJ	20	4.08383e-06
ICK	1458	0.000297711
ICL	489	9.98496e-05
ICM	220	4.49221e-05
ICN	68	1.3885e-05
ICO	550	0.000112305
ICP	284	5.79903e-05
ICQ	23	4.6964e-06
ICR	329	6.7179e-05
ICS	1238	0.000252789
ICT	1588	0.000324256
ICU	1122	0.000229103
ICV	84	1.71521e-05
ICW	220	4.49221e-05
ICY	463	9.45406e-05
ICZ	8	1.63353e-06
IDA	1018	0.000207867
IDB	187	3.81838e-05
IDC	121	2.47072e-05
IDD	379	7.73885e-05
IDE	5466	0.00111611
IDF	187	3.81838e-05
IDG	398	8.12682e-05
IDH	279	5.69694e-05
IDI	987	0.000201537
IDJ	33	6.73831e-06
IDK	33	6.73831e-06
IDL	357	7.28963e-05
IDM	184	3.75712e-05
IDN	613	0.000125169
IDO	624	0.000127415
IDP	112	2.28694e-05
IDQ	1	2.04191e-07
IDR	149	3.04245e-05
IDS	366	7.4734e-05
IDT	989	0.000201945
IDU	265	5.41107e-05
IDV	13	2.65449e-06
IDW	294	6.00323e-05
IDY	178	3.63461e-05
IDZ	5	1.02096e-06
IEA	122	2.49113e-05
IEB	60	1.22515e-05
IEC	322	6.57496e-05
IED	1436	0.000293219
IEE	22	4.49221e-06
IEF	523	0.000106792
IEG	126	2.57281e-05
IEH	54	1.10263e-05
IEI	57	1.16389e-05
IEJ	5	1.02096e-06
IEK	11	2.2461e-06
IEL	638	0.000130274
IEM	61	1.24557e-05
IEN	1886	0.000385105
IEO	27	5.51317e-06
IEP	27	5.51317e-06
IER	957	0.000195411
IES	4645	0.000948469
IET	1062	0.000216851
IEU	58	1.18431e-05
IEV	868	0.000177238
IEW	932	0.000190306
IEX	13	2.65449e-06
IEY	4	8.16765e-07
IEZ	10	2.04191e-06
IFA	251	5.1252e-05
IFB	28	5.71736e-06
IFC	24	4.90059e-06
IFD	25	5.10478e-06
IFE	1003	0.000204804
IFF	1181	0.00024115
IFG	12	2.4503e-06
IFH	124	2.53197e-05
IFI	1454	0.000296894
IFJ	1	2.04191e-07
IFK	2	4.08383e-07
IFL	46	9.3928e-06
IFM	38	7.75927e-06
IFN	89	1.8173e-05
IFO	191	3.90005e-05
IFP	57	1.16389e-05
IFR	40	8.16765e-06
IFS	119	2.42988e-05
IFT	1217	0.000248501
IFU	125	2.55239e-05
IFV	4	8.16765e-07
IFW	176	3.59377e-05
IFX	1	2.04191e-07
IFY	570	0.000116389
IFZ	1	2.04191e-07
IGA	393	8.02472e-05
IGB	46	9.3928e-06
IGC	27	5.51317e-06
IGD	17	3.47125e-06
IGE	346	7.06502e-05
IGF	45	9.18861e-06
IGG	304	6.20742e-05
IGH	5764	0.00117696
IGI	541	0.000110468
IGJ	2	4.08383e-07
IGK	1	2.04191e-07
IGL	16	3.26706e-06
IGM	56	1.14347e-05
IGN	2060	0.000420634
IGO	163	3.32832e-05
IGP	26	5.30898e-06
IGQ	1	2.04191e-07
IGR	158	3.22622e-05
IGS	82	1.67437e-05
IGT	62	1.26599e-05
IGU	399	8.14724e-05
IGV	5	1.02096e-06
IGW	24	4.90059e-06
IGY	7	1.42934e-06
IGZ	5	1.02096e-06
IHA	433	8.84149e-05
IHC	1	2.04191e-07
IHD	1	2.04191e-07
IHE	40	8.16765e-06
IHI	32	6.53412e-06
IHL	1	2.04191e-07
IHN	1	2.04191e-07
IHO	71	1.44976e-05
IHP	1	2.04191e-07
IHS	1	2.04191e-07
IHT	1	2.04191e-07
IHU	9	1.83772e-06
IHW	1	2.04191e-07
IIA	19	3.87964e-06
IIB	11	2.2461e-06
IIC	17	3.47125e-06
IID	21	4.28802e-06
IIE	5	1.02096e-06
IIF	16	3.26706e-06
IIG	3	6.12574e-07
IIH	14	2.85868e-06
III	49	1.00054e-05
IIJ	4	8.16765e-07
IIK	4	8.16765e-07
IIL	7	1.42934e-06
IIM	25	5.10478e-06
IIN	79	1.61311e-05
IIO	13	2.65449e-06
IIP	8	1.63353e-06
IIQ	1	2.04191e-07
IIR	6	1.22515e-06
IIS	33	6.73831e-06
IIT	46	9.3928e-06
IIU	3	6.12574e-07
IIV	16	3.26706e-06
IIW	23	4.6964e-06
IIY	2	4.08383e-07
IJA	36	7.35089e-06
IJC	1	2.04191e-07
IJE	4	8.16765e-07
IJI	13	2.65449e-06
IJK	2	4.08383e-07
IJN	1	2.04191e-07
IJO	13	2.65449e-06
IJU	65	1.32724e-05
IJV	1	2.04191e-07
IKA	36	7.35089e-06
IKB	2	4.08383e-07
IKD	1	2.04191e-07
IKE	2259	0.000461268
IKF	4	8.16765e-07
IKH	77	1.57227e-05
IKI	74	1.51102e-05
IKJ	1	2.04191e-07
IKK	10	2.04191e-06
IKL	8	1.63353e-06
IKM	5	1.02096e-06
IKN	109	2.22569e-05
IKO	217	4.43095e-05
IKP	2	4.08383e-07
IKR	4	8.16765e-07
IKS	5	1.02096e-06
IKT	6	1.22515e-06
IKU	16	3.26706e-06
IKV	3	6.12574e-07
IKW	8	1.63353e-06
IKY	2	4.08383e-07
ILA	1092	0.000222977
ILB	113	2.30736e-05
ILC	79	1.61311e-05
ILD	1397	0.000285255
ILE	2241	0.000457593
ILF	135	2.75658e-05
ILG	44	8.98442e-06
ILH	108	2.20527e-05
ILI	2021	0.000412671
ILJ	17	3.47125e-06
ILK	176	3.59377e-05
ILL	7176	0.00146528
ILM	276	5.63568e-05
ILN	51	1.04138e-05
ILO	454	9.27029e-05
ILP	69	1.40892e-05
ILQ	5	1.02096e-06
ILR	70	1.42934e-05
ILS	734	0.000149876
ILT	761	0.00015539
ILU	140	2.85868e-05
ILV	48	9.80119e-06
ILW	322	6.57496e-05
ILY	786	0.000160494
ILZ	2	4.08383e-07
IMA	1335	0.000272595
IMB	555	0.000113326
IMC	55	1.12305e-05
IMD	43	8.78023e-06
IME	3400	0.000694251
IMF	81	1.65395e-05
IMG	34	6.94251e-06
IMH	76	1.55185e-05
IMI	1179	0.000240742
IMJ	26	5.30898e-06
IMK	6	1.22515e-06
IML	50	1.02096e-05
IMM	527	0.000107609
IMN	109	2.22569e-05
IMO	315	6.43203e-05
IMP	2148	0.000438603
IMQ	8	1.63353e-06
IMR	37	7.55508e-06
IMS	765	0.000156206
IMT	346	7.06502e-05
IMU	251	5.1252e-05
IMV	10	2.04191e-06
IMW	107	2.18485e-05
IMY	20	4.08383e-06
INA	6192	0.00126435
INB	1070	0.000218485
INC	4446	0.000907835
IND	4168	0.00085107
INE	6560	0.0013395
INF	1902	0.000388372
ING	33743	0.00689003
INH	1344	0.000274433
INI	3327	0.000679345
INJ	438	8.94358e-05
INK	1659	0.000338753
INL	1112	0.000227061
INM	947	0.000193369
INN	1361	0.000277904
INO	1129	0.000230532
INP	1165	0.000237883
INQ	150	3.06287e-05
INR	581	0.000118635
INS	5416	0.0011059
INT	14905	0.00304347
INU	968	0.000197657
INV	1265	0.000258302
INW	1190	0.000242988
INX	5	1.02096e-06
INY	306	6.24826e-05
INZ	15	3.06287e-06
IOA	76	1.55185e-05
IOB	29	5.92155e-06
IOC	46	9.3928e-06
IOD	260	5.30898e-05
IOE	19	3.87964e-06
IOF	48	9.80119e-06
IOG	59	1.20473e-05
IOH	16	3.26706e-06
IOI	42	8.57604e-06
IOJ	3	6.12574e-07
IOK	2	4.08383e-07
IOL	189	3.85922e-05
IOM	52	1.0618e-05
ION	21020	0.0042921
IOO	24	4.90059e-06
IOP	44	8.98442e-06
IOR	442	9.02526e-05
IOS	100	2.04191e-05
IOT	363	7.41215e-05
IOU	1498	0.000305879
IOV	9	1.83772e-06
IOW	35	7.1467e-06
IOX	19	3.87964e-06
IOY	1	2.04191e-07
IOZ	7	1.42934e-06
IPA	361	7.37131e-05
IPB	58	1.18431e-05
IPC	39	7.96346e-06
IPD	27	5.51317e-06
IPE	183	3.7367e-05
IPF	47	9.59699e-06
IPG	9	1.83772e-06
IPH	80	1.63353e-05
IPI	127	2.59323e-05
IPJ	4	8.16765e-07
IPK	2	4.08383e-07
IPL	411	8.39226e-05
IPM	142	2.89952e-05
IPN	13	2.65449e-06
IPO	155	3.16497e-05
IPP	335	6.84041e-05
IPQ	1	2.04191e-07
IPR	72	1.47018e-05
IPS	361	7.37131e-05
IPT	299	6.10532e-05
IPU	70	1.42934e-05
IPV	3	6.12574e-07
IPW	104	2.12359e-05
IPY	5	1.02096e-06
IPZ	9	1.83772e-06
IQA	1	2.04191e-07
IQB	1	2.04191e-07
IQC	1	2.04191e-07
IQE	1	2.04191e-07
IQU	389	7.94304e-05
IRA	650	0.000132724
IRB	215	4.39011e-05
IRC	851	0.000173767
IRD	632	0.000129049
IRE	2781	0.000567856
IRF	243	4.96185e-05
IRG	202	4.12467e-05
IRH	127	2.59323e-05
IRI	638	0.000130274
IRJ	38	7.75927e-06
IRK	76	1.55185e-05
IRL	440	8.98442e-05
IRM	961	0.000196228
IRN	101	2.06233e-05
IRO	786	0.000160494
IRP	304	6.20742e-05
IRQ	13	2.65449e-06
IRR	355	7.24879e-05
IRS	2145	0.00043799
IRT	695	0.000141913
IRU	89	1.8173e-05
IRV	68	1.3885e-05
IRW	197	4.02257e-05
IRY	170	3.47125e-05
IRZ	1	2.04191e-07
ISA	3934	0.000803289
ISB	913	0.000186427
ISC	2249	0.000459226
ISD	769	0.000157023
ISE	3806	0.000777152
ISF	833	0.000170091
ISG	424	8.65771e-05
ISH	4464	0.00091151
ISI	3817	0.000779398
ISJ	123	2.51155e-05
ISK	321	6.55454e-05
ISL	1031	0.000210521
ISM	2103	0.000429414
ISN	1663	0.00033957
ISO	1646	0.000336099
ISP	1715	0.000350188
ISQ	90	1.83772e-05
ISR	837	0.000170908
ISS	2972	0.000606857
IST	8712	0.00177892
ISU	542	0.000110672
ISV	240	4.90059e-05
ISW	1232	0.000251564
ISX	7	1.42934e-06
ISY	309	6.30951e-05
ISZ	19	3.87964e-06
ITA	3066	0.000626051
ITB	403	8.22891e-05
ITC	996	0.000203375
ITD	352	7.18754e-05
ITE	3957	0.000807985
ITF	341	6.96292e-05
ITG	111	2.26652e-05
ITH	10212	0.0020852
ITI	8409	0.00171705
ITJ	30	6.12574e-06
ITK	25	5.10478e-06
ITL	435	8.88232e-05
ITM	569	0.000116185
ITN	275	5.61526e-05
ITO	1105	0.000225631
ITP	216	4.41053e-05
ITQ	8	1.63353e-06
ITR	389	7.94304e-05
ITS	5024	0.00102586
ITT	2900	0.000592155
ITU	1076	0.00021971
ITV	84	1.71521e-05
ITW	1916	0.000391231
ITY	4071	0.000831263
ITZ	80	1.63353e-05
IUA	1	2.04191e-07
IUB	4	8.16765e-07
IUK	2	4.08383e-07
IUL	10	2.04191e-06
IUM	357	7.28963e-05
IUN	25	5.10478e-06
IUP	2	4.08383e-07
IUR	4	8.16765e-07
IUS	111	2.26652e-05
IUT	3	6.12574e-07
IVA	802	0.000163761
IVB	3	6.12574e-07
IVE	7474	0.00152613
IVF	3	6.12574e-07
IVG	2	4.08383e-07
IVH	1	2.04191e-07
IVI	1630	0.000332832
IVK	2	4.08383e-07
IVO	96	1.96024e-05
IVP	1	2.04191e-07
IVR	3	6.12574e-07
IVS	4	8.16765e-07
IVT	7	1.42934e-06
IVU	1	2.04191e-07
IVV	3	6.12574e-07
IVW	3	6.12574e-07
IVY	3	6.12574e-07
IWA	339	6.92209e-05
IWE	52	1.0618e-05
IWH	40	8.16765e-06
IWI	118	2.40946e-05
IWO	187	3.81838e-05
IWR	21	4.28802e-06
IXA	36	7.35089e-06
IXB	7	1.42934e-06
IXC	18	3.67544e-06
IXD	40	8.16765e-06
IXE	189	3.85922e-05
IXF	24	4.90059e-06
IXG	6	1.22515e-06
IXH	20	4.08383e-06
IXI	77	1.57227e-05
IXJ	1	2.04191e-07
IXK	1	2.04191e-07
IXL	14	2.85868e-06
IXM	86	1.75605e-05
IXN	9	1.83772e-06
IXO	74	1.51102e-05
IXP	29	5.92155e-06
IXQ	1	2.04191e-07
IXR	11	2.2461e-06
IXS	34	6.94251e-06
IXT	226	4.61472e-05
IXU	2	4.08383e-07
IXV	4	8.16765e-07
IXW	40	8.16765e-06
IXY	29	5.92155e-06
IYA	17	3.47125e-06
IYB	3	6.12574e-07
IYC	1	2.04191e-07
IYD	5	1.02096e-06
IYE	11	2.2461e-06
IYF	2	4.08383e-07
IYI	2	4.08383e-07
IYM	1	2.04191e-07
IYO	13	2.65449e-06
IYP	7	1.42934e-06
IYR	2	4.08383e-07
IYS	12	2.4503e-06
IYT	2	4.08383e-07
IYW	1	2.04191e-07
IYY	1	2.04191e-07
IZA	127	2.59323e-05
IZB	6	1.22515e-06
IZC	1	2.04191e-07
IZD	1	2.04191e-07
IZE	590	0.000120473
IZF	1	2.04191e-07
IZH	25	5.10478e-06
IZI	61	1.24557e-05
IZL	2	4.08383e-07
IZN	4	8.16765e-07
IZO	58	1.18431e-05
IZP	1	2.04191e-07
IZR	4	8.16765e-07
IZS	2	4.08383e-07
IZT	3	6.12574e-07
IZU	9	1.83772e-06
IZV	2	4.08383e-07
IZW	4	8.16765e-07
IZZ	54	1.10263e-05
JAB	8	1.63353e-06
JAC	176	3.59377e-05
JAD	6	1.22515e-06
JAE	3	6.12574e-07
JAF	4	8.16765e-07
JAG	74	1.51102e-05
JAH	65	1.32724e-05
JAI	35	7.1467e-06
JAK	6	1.22515e-06
JAL	3	6.12574e-07
JAM	187	3.81838e-05
JAN	222	4.53305e-05
JAO	1	2.04191e-07
JAP	190	3.87964e-05
JAR	33	6.73831e-06
JAS	44	8.98442e-06
JAT	3	6.12574e-07
JAU	8	1.63353e-06
JAV	14	2.85868e-06
JAW	11	2.2461e-06
JAX	8	1.63353e-06
JAY	17	3.47125e-06
JAZ	30	6.12574e-06
JBA	1	2.04191e-07
JBD	2	4.08383e-07
JBI	1	2.04191e-07
JBU	3	6.12574e-07
JBW	1	2.04191e-07
JCA	1	2.04191e-07
JCH	1	2.04191e-07
JCI	2	4.08383e-07
JCO	2	4.08383e-07
JCS	1	2.04191e-07
JDE	1	2.04191e-07
JDU	1	2.04191e-07
JEA	64	1.30682e-05
JEC	817	0.000166824
JEE	10	2.04191e-06
JEF	38	7.75927e-06
JEK	2	4.08383e-07
JEL	10	2.04191e-06
JEM	2	4.08383e-07
JEN	18	3.67544e-06
JEO	5	1.02096e-06
JEP	4	8.16765e-07
JER	84	1.71521e-05
JES	89	1.8173e-05
JET	35	7.1467e-06
JEU	8	1.63353e-06
JEW	100	2.04191e-05
JEY	1	2.04191e-07
JEZ	2	4.08383e-07
JFN	1	2.04191e-07
JFO	3	6.12574e-07
JFR	1	2.04191e-07
JGA	1	2.04191e-07
JGE	1	2.04191e-07
JGI	1	2.04191e-07
JGU	1	2.04191e-07
JHA	1	2.04191e-07
JHE	1	2.04191e-07
JHI	1	2.04191e-07
JHN	2	4.08383e-07
JIA	17	3.47125e-06
JIB	14	2.85868e-06
JIE	3	6.12574e-07
JIG	8	1.63353e-06
JIH	3	6.12574e-07
JII	1	2.04191e-07
JIL	6	1.22515e-06
JIM	83	1.69479e-05
JIN	12	2.4503e-06
JIR	3	6.12574e-07
JIS	6	1.22515e-06
JIT	10	2.04191e-06
JIV	5	1.02096e-06
JIW	1	2.04191e-07
JJA	1	2.04191e-07
JJE	1	2.04191e-07
JJG	1	2.04191e-07
JJO	3	6.12574e-07
JJS	3	6.12574e-07
JKE	2	4.08383e-07
JLE	2	4.08383e-07
JLH	1	2.04191e-07
JMA	1	2.04191e-07
JMC	2	4.08383e-07
JMH	1	2.04191e-07
JMI	1	2.04191e-07
JMK	1	2.04191e-07
JMS	1	2.04191e-07
JMU	1	2.04191e-07
JMW	2	4.08383e-07
JNN	1	2.04191e-07
JNR	4	8.16765e-07
JOA	29	5.92155e-06
JOB	257	5.24772e-05
JOC	36	7.35089e-06
JOD	6	1.22515e-06
JOE	31	6.32993e-06
JOG	4	8.16765e-07
JOH	595	0.000121494
JOI	366	7.4734e-05
JOK	59	1.20473e-05
JOL	20	4.08383e-06
JON	155	3.16497e-05
JOO	3	6.12574e-07
JOP	2	4.08383e-07
JOR	484	9.88286e-05
JOS	67	1.36808e-05
JOT	4	8.16765e-07
JOU	227	4.63514e-05
JOV	2	4.08383e-07
JOW	1	2.04191e-07
JOY	245	5.00269e-05
JOZ	1	2.04191e-07
JPA	1	2.04191e-07
JPI	1	2.04191e-07
JPO	1	2.04191e-07
JPR	2	4.08383e-07
JPS	1	2.04191e-07
JQW	1	2.04191e-07
JRB	1	2.04191e-07
JRE	4	8.16765e-07
JRR	1	2.04191e-07
JSE	3	6.12574e-07
JSP	1	2.04191e-07
JSQ	1	2.04191e-07
JSR	1	2.04191e-07
JTH	2	4.08383e-07
JTW	1	2.04191e-07
JUA	3	6.12574e-07
JUB	10	2.04191e-06
JUC	1	2.04191e-07
JUD	346	7.06502e-05
JUE	1	2.04191e-07
JUG	23	4.6964e-06
JUI	10	2.04191e-06
JUJ	1	2.04191e-07
JUL	217	4.43095e-05
JUM	113	2.30736e-05
JUN	297	6.06448e-05
JUP	2	4.08383e-07
JUR	235	4.7985e-05
JUS	1340	0.000273616
JUT	5	1.02096e-06
JUV	9	1.83772e-06
JUX	8	1.63353e-06
JVE	1	2.04191e-07
JVM	1	2.04191e-07
JVP	4	8.16765e-07
JWA	3	6.12574e-07
JWT	1	2.04191e-07
KAA	21	4.28802e-06
KAB	246	5.02311e-05
KAC	49	1.00054e-05
KAD	58	1.18431e-05
KAE	8	1.63353e-06
KAF	70	1.42934e-05
KAG	125	2.55239e-05
KAH	12	2.4503e-06
KAI	31	6.32993e-06
KAJ	4	8.16765e-07
KAK	5	1.02096e-06
KAL	115	2.3482e-05
KAM	39	7.96346e-06
KAN	621	0.000126803
KAO	6	1.22515e-06
KAP	29	5.92155e-06
KAQ	6	1.22515e-06
KAR	220	4.49221e-05
KAS	132	2.69533e-05
KAT	368	7.51424e-05
KAU	25	5.10478e-06
KAV	45	9.18861e-06
KAW	32	6.53412e-06
KAY	81	1.65395e-05
KAZ	4	8.16765e-07
KBA	76	1.55185e-05
KBB	1	2.04191e-07
KBE	138	2.81784e-05
KBH	1	2.04191e-07
KBI	18	3.67544e-06
KBL	8	1.63353e-06
KBN	2	4.08383e-07
KBO	53	1.08221e-05
KBP	1	2.04191e-07
KBR	61	1.24557e-05
KBS	1	2.04191e-07
KBU	128	2.61365e-05
KBY	101	2.06233e-05
KCA	92	1.87856e-05
KCE	8	1.63353e-06
KCH	51	1.04138e-05
KCI	16	3.26706e-06
KCL	38	7.75927e-06
KCO	174	3.55293e-05
KCR	29	5.92155e-06
KCS	2	4.08383e-07
KCU	16	3.26706e-06
KCY	2	4.08383e-07
KDA	56	1.14347e-05
KDD	7	1.42934e-06
KDE	62	1.26599e-05
KDI	37	7.55508e-06
KDN	1	2.04191e-07
KDO	106	2.16443e-05
KDR	30	6.12574e-06
KDU	10	2.04191e-06
KDV	1	2.04191e-07
KEA	725	0.000148039
KEB	100	2.04191e-05
KEC	136	2.777e-05
KED	1502	0.000306695
KEE	561	0.000114551
KEF	111	2.26652e-05
KEG	60	1.22515e-05
KEH	172	3.51209e-05
KEI	387	7.90221e-05
KEJ	14	2.85868e-06
KEK	10	2.04191e-06
KEL	576	0.000117614
KEM	183	3.7367e-05
KEN	1237	0.000252585
KEO	357	7.28963e-05
KEP	311	6.35035e-05
KEQ	9	1.83772e-06
KER	1248	0.000254831
KES	1239	0.000252993
KET	2175	0.000444116
KEU	123	2.51155e-05
KEV	122	2.49113e-05
KEW	116	2.36862e-05
KEX	60	1.22515e-05
KEY	330	6.73831e-05
KEZ	2	4.08383e-07
KFA	64	1.30682e-05
KFB	1	2.04191e-07
KFC	1	2.04191e-07
KFE	16	3.26706e-06
KFI	48	9.80119e-06
KFL	8	1.63353e-06
KFO	236	4.81892e-05
KFP	2	4.08383e-07
KFR	129	2.63407e-05
KFS	1	2.04191e-07
KFT	2	4.08383e-07
KFU	32	6.53412e-06
KGA	18	3.67544e-06
KGB	1	2.04191e-07
KGD	1	2.04191e-07
KGE	20	4.08383e-06
KGH	1	2.04191e-07
KGI	17	3.47125e-06
KGL	13	2.65449e-06
KGO	30	6.12574e-06
KGP	2	4.08383e-07
KGR	71	1.44976e-05
KGS	3	6.12574e-07
KGT	3	6.12574e-07
KGU	9	1.83772e-06
KGW	3	6.12574e-07
KHA	194	3.96131e-05
KHB	2	4.08383e-07
KHC	2	4.08383e-07
KHD	3	6.12574e-07
KHE	119	2.42988e-05
KHI	85	1.73563e-05
KHM	18	3.67544e-06
KHO	202	4.12467e-05
KHR	1	2.04191e-07
KHS	6	1.22515e-06
KHT	32	6.53412e-06
KHU	10	2.04191e-06
KHW	3	6.12574e-07
KHY	1	2.04191e-07
KHZ	19	3.87964e-06
KIA	66	1.34766e-05
KIB	5	1.02096e-06
KIC	66	1.34766e-05
KID	76	1.55185e-05
KIE	81	1.65395e-05
KIF	36	7.35089e-06
KIG	3	6.12574e-07
KIH	13	2.65449e-06
KII	32	6.53412e-06
KIJ	4	8.16765e-07
KIK	9	1.83772e-06
KIL	366	7.4734e-05
KIM	37	7.55508e-06
KIN	4038	0.000824525
KIO	9	1.83772e-06
KIP	35	7.1467e-06
KIR	109	2.22569e-05
KIS	316	6.45245e-05
KIT	369	7.53466e-05
KIU	1	2.04191e-07
KIV	10	2.04191e-06
KIW	30	6.12574e-06
KIY	4	8.16765e-07
KJA	20	4.08383e-06
KJE	7	1.42934e-06
KJI	3	6.12574e-07
